attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,out
0.6682996590632944,0.5595213635845835,0.663967453325684,0.6469548519493222,0.23746521251642744,0.48308557277108866,0,0,0
0.5735040579345868,0.522445426909846,0.4364976452851659,0.5241202046811889,0.605760334222631,0.6128349914296561,4,4,0
0.49393514762719376,0.4785146954848028,0.842198018867665,0.7948414698558427,0.4246854385026104,0.6136624018969996,4,4,0
0.3536890376284393,0.48087998282384237,0.48928917798480676,0.2526269204628108,0.5367205095521245,0.4625343276609142,4,4,0
0.8194699104431575,0.7180248613644046,0.4713553410588894,0.5725039525763983,0.6532460398728064,0.5451906430615505,0,0,0
0.7024860584788339,0.3981723349355907,0.4492395619902008,0.5674704079713869,0.5472686143847855,0.4561740563941438,0,0,0
0.4180889803551793,0.39915914663828317,0.5747756830390804,0.45893935598991453,0.44612646217674135,0.46499437317208975,0,0,0
0.6170869779064447,0.5645756123948327,0.7191803644444148,0.1141800158077591,0.48353730445231025,0.32506187390293256,4,4,0
0.7766570332991002,0.49248208726553466,0.48140288210034665,0.47337839406649135,0.8000076224757884,0.604562915256482,4,4,0
0.5644536541554551,0.17584067103454043,0.5177007598721737,0.48940511577783075,0.8001271106785109,0.5260983202533318,0,0,0
0.5871436491176081,0.34882749778255817,0.5164786545115491,0.429138224898872,0.5947079151817907,0.34724727710197156,0,0,0
0.4245582394538109,0.6629427286038677,0.44645811100899835,0.7216618326630867,0.4752737451800501,0.4969652307828337,4,4,0
0.41373968925833227,0.3013572705656995,0.35132695254285484,0.31168603201920053,0.8749601825931308,0.35310788749693944,4,4,0
0.13928669997083876,0.38890661059020987,0.5531744059352942,0.8253820819038227,0.4896373849387482,0.6418431755457814,0,0,0
0.27180726419984313,0.7589278338612515,0.5196568802485648,0.4496725238915159,0.3536474293281495,0.6918198267761997,0,0,0
0.5694823950978847,0.38586101775734294,0.541501210070967,0.4351885782035298,0.36671495151463473,0.40709284049847694,4,4,0
0.7188298869592309,0.4884872591703462,0.4608143628554555,0.25372405715714863,0.5026543427338558,0.3204324654615602,4,4,0
0.4722832069363337,0.4791789083502725,0.42386885923647954,0.39185916885952643,0.4984281549592472,0.37583000187079013,0,0,0
0.7421532622301416,0.3458324345315474,0.5860180324383086,0.6216559133906968,0.47488045545423074,0.6779994394161906,4,4,0
0.8009470227196983,0.5504664897187598,0.7427720109907067,0.692530698851198,0.5490214441443959,0.6818571326968343,4,4,0
0.6317053331303363,0.4453780975126246,0.6620176372577268,0.7626726265969324,0.7569247731634792,0.5155890310251006,0,0,0
0.4380392007248118,0.3203413865676789,0.1854162137630297,0.4923728674302326,0.6754669066588506,0.5517113073086158,0,0,0
0.29984130859459024,0.5624958905056965,0.8976464465807532,0.43139297363410223,0.4233611725846972,0.43550031995508665,4,4,0
0.4550799494639244,0.22570040439890426,0.324702619969597,0.8218263632917862,0.5548367081892064,0.14208843351924338,4,4,0
0.3115712709760886,0.21011215270824152,0.7457356700125916,0.580220322877651,0.7596239487372942,0.50434598768284,0,0,0
0.3854754500069754,0.39053544441025345,0.4931198859246262,0.35536792180399,0.47121501348555717,0.3913284882992354,4,4,0
0.6842487776317672,0.38276952963300714,0.5982270155240371,0.5011519452137178,0.41871499605008045,0.32345944877176497,4,4,0
0.4804024602708755,0.6657169310494324,0.42156544332026186,0.45641879682449665,0.6233301859629812,0.4113167564405277,0,0,0
0.5050452313843325,0.3612728451324344,0.29335255678725936,0.6462074120753831,0.6059174124506447,0.6185188335715529,4,4,0
0.5717103031488885,0.33895746718832676,0.3251064720807199,0.5818338223062409,0.5429693166695349,0.48448327751117903,0,0,0
0.8628121138693454,0.28835070247847894,0.507383778583685,0.051420802117730535,0.5059789958196185,0.4063125925913351,2,0,1
0.4348864142354687,0.40573354575998527,0.8317365228488344,0.6748377206989954,0.5794702591686434,0.46832883088222665,0,0,0
0.7613735168807578,0.3698609573997682,0.5493213539900482,0.5654165344508025,0.9062626711447153,0.5225288904003703,0,0,0
0.23793486480874265,0.2110131659300719,0.5875744047291324,0.5161535924884069,0.7449886757107942,0.4398216434139901,0,0,0
0.45959100119692076,0.8801985576256985,0.495801442518708,0.5215271735269459,0.41302515708198145,0.17454110271018825,0,0,0
0.46993609637216716,0.4584597345123777,0.786322671193621,0.4250650169103182,0.43266111867802026,0.6497991467006331,4,4,0
0.6676939655806352,0.5524410688000279,0.48948159971101063,0.40800212805186586,0.301221932281399,0.5952924896635956,4,4,0
0.48596270399034214,0.6468333146476145,0.5183668430706537,0.36668269621938754,0.383823842597944,0.2359001855145258,0,0,0
0.7456760188378283,0.4287558116239607,0.24601556182570805,0.6846547976495831,0.8005123071346749,0.6102537343801407,0,0,0
0.304511607432676,0.5609203135765881,0.6361448026125104,0.6189537929857913,0.49333600291852,0.5520074129010585,4,4,0
0.4490850860818999,0.36506640683533664,0.6484207137678992,0.5098309992395456,0.38506271352543303,0.835528559345489,0,0,0
0.6612276428865514,0.2006796771819585,0.5296303521311869,0.4049160703351317,0.687834761317102,0.3693416656379239,0,0,0
0.743111830444305,0.5440480595778853,0.5192712352134665,0.6625278414438004,0.38057072241126305,0.6776678065759401,4,4,0
0.42682648187736716,0.13233111275197523,0.4869764415766899,0.3934961241250301,0.749179831463899,0.4259887908470424,0,0,0
0.416475126174926,0.523518164402485,0.3688420509510455,0.7059735108819494,0.5102022491685009,0.4911336538643305,4,4,0
0.3476418878393559,0.6380760652497798,0.5231462752050582,0.9230189220292331,0.4615403733572687,0.451307630168517,4,4,0
0.7416216150565337,0.3689746742615675,0.42912155252208734,0.44642726375889974,0.6904748476179352,0.20869087023844102,0,0,0
0.5584706534620695,0.467712187262633,0.6354996247591771,0.21186910634638295,0.7037265697605851,0.565673585042147,0,0,0
0.7964164102072655,0.69523739289919,0.648208832323508,0.48018790762846825,0.3766398589843408,0.44847444100364375,4,4,0
0.2810608544992459,0.5474262434248458,0.4601070650700603,0.600688958629394,0.6963959824849606,0.6835955804058204,4,4,0
0.43648050895130985,0.28042645801590027,0.40229274531454184,0.7615419221340317,0.316565197185811,0.5130626831809609,4,4,0
0.5260630619688287,0.5771116061035366,0.8061111802315166,0.3514085080271867,0.394431748267214,0.4859156158174635,0,0,0
0.3751153280306633,0.8946813593067673,0.4564865802354399,0.4451111387338592,0.43762885815049785,0.5946812585488999,0,0,0
0.6191306327249352,0.9137801634113282,0.6241727804802361,0.44336723629607033,0.7264434059101046,0.5812234672453309,0,0,0
0.25848743835764754,0.5791944310422638,0.5623100694019371,0.40217738728879326,0.46381701212975907,0.3740356320851046,0,0,0
0.11948097536875224,0.520479586361299,0.4650926870339725,0.44775729332186953,0.41486699288652173,0.45578849903732566,0,0,0
0.4450638038452671,0.305029801882565,0.48270131963279717,0.4482512365265865,0.3799568890493103,0.6058803436407865,4,4,0
0.6484065002298145,0.7011223154259482,0.5615658050251868,0.4841312245047789,0.5810221361487957,0.6310500411099167,4,4,0
0.390208309698277,0.48121065251566797,0.7103869012472162,0.3584815185150694,0.26868526782320173,0.3138471655630799,4,4,0
0.9000866173010317,0.5953888132675547,0.8111514548825187,0.45872887764776565,0.621568168967672,0.5727580463725479,0,0,0
0.6255845950339567,0.4891717130837009,0.434955498282359,0.2390754058088732,0.4412687414894473,0.6176097317226095,4,4,0
0.516177973388648,0.28837886816582126,0.6367186607358444,0.46594221895149485,0.48119384470067283,0.42247332632644674,4,4,0
0.6692688466628387,0.7657914378053651,0.2673912174060358,0.588637265698067,0.44294556573654,0.23119239911444633,0,0,0
0.3944334058372538,0.8570763780937104,0.46717522358389607,0.4439395691166017,0.7108781017989283,0.5968364155275998,4,4,0
0.3150915657200344,0.4392538790220719,0.2934285328598486,0.6184220065306445,0.3889124113657202,0.22296100141734598,0,0,0
0.39453334024780007,0.5454564579772934,0.3178158782530915,0.10273637110794831,0.4791765686282088,0.3821753503430794,0,0,0
0.6556753453446803,0.22874303499157894,0.34518579439731223,0.42671848528992395,0.7036929219190077,0.12689677391408538,0,0,0
0.4196827669954352,0.36948934958764373,0.37268855189307504,0.962075059428102,0.6362460826204002,0.6391102499615253,0,0,0
0.3550231896647363,0.5115325867840981,0.40396814171238155,0.45292663537379446,0.5016485662799395,0.34470389155392483,4,4,0
0.3250333254870388,0.36238252256380443,0.590788327752716,0.3400033138775671,0.6256593630685183,0.828447318512735,4,4,0
0.7601254656979102,0.8840934757556664,0.3450488427101034,0.6444062299171852,0.4221851139012741,0.574145295112927,4,4,0
0.5099693368418962,0.5293076483235668,0.5073630980428865,0.38914900244598793,0.6139610431194316,0.6267219743034412,4,4,0
0.37963179439314876,0.3219977279841556,0.5579957144971,0.7377184993311042,0.6807452112744423,0.36124988174794925,0,0,0
0.7216281675977436,0.5598822411161659,0.6592056947058151,0.6486883802077257,0.2649846746680926,0.27195297352809816,0,0,0
0.7774259929256248,0.4221031102352315,0.25449824962540357,0.2376079269466701,0.5540212537530144,0.4762853803048827,0,0,0
0.5353698870444263,0.7696481218360679,0.2933067435616976,0.41813409798161216,0.6407516181847596,0.6288934626441264,0,0,0
0.5286648661914036,0.6233585536788441,0.4907067052548458,0.676084927840602,0.713075447674304,0.24737291547657314,0,0,0
0.45617087159689784,0.4424899451947469,0.7844846748134774,0.5288131444942449,0.6965644040426353,0.6590394771650652,4,4,0
0.6026343219658691,0.7674427250714231,0.5694566139169455,0.5312269217845144,0.3742581938063999,0.5930377777225346,4,4,0
0.5230754313669296,0.360152291843856,0.4779498836583446,0.49705289043991435,0.6412721215580673,0.5216122576605152,4,4,0
0.5949419893089566,0.47978263154764617,0.6380922527671764,0.37296951376799675,0.6032167264155167,0.45813168732626064,4,4,0
0.6204225294863375,0.5572017125687209,0.49750909781954533,0.7663479765386556,0.5204196755633778,0.532340453732711,0,0,0
0.567352041438772,0.5229646213397763,0.4601374052381153,0.6308794784761361,0.15177064392708706,0.5471117857527678,4,4,0
0.341568831099609,0.4126976116517659,0.5492069009654585,0.63162836687586,0.49676186421638735,0.6383264963664961,4,4,0
0.6951354863738681,0.47769086838380476,0.7885149993846954,0.5436427464017084,0.5821395034661315,0.2739321967510871,0,0,0
0.3917408670034525,0.7363049704612191,0.6813194205142692,0.353602198349791,0.3076361888982032,0.47025318177378267,4,4,0
0.060544696897836425,0.4605088481546468,0.43186583329982386,0.45595288906025677,0.40525261029341775,0.782470763621659,0,0,0
0.3993020967778507,0.3772227067710248,0.309527745366457,0.5418458224294724,0.5941902630911098,0.3258752317530156,0,0,0
0.3987941915673291,0.5833203065368963,0.5653874961159875,0.48104869039660564,0.6758058458722659,0.39573516323179647,4,4,0
0.4582098559364885,0.4697627418186908,0.42658852799747193,0.4155769410556023,0.5715206079729725,0.7193534370833268,4,4,0
0.5007926971318747,0.5382865738601799,0.44430447963682984,0.5481752792698538,0.47065153944128424,0.34270240183990586,0,0,0
0.6310499718401482,0.2928255137901866,0.8461984199490664,0.5160625966595851,0.27195372535062123,0.5744006886746001,4,4,0
0.35096159663998105,0.5103493070454167,0.650080681605272,0.44044190178293985,0.6661938037290739,0.48891523565671713,4,4,0
0.49315038780143317,0.6342135512231075,0.17780726777990563,0.5137465274107195,0.9841048070543277,0.1854032780299259,1,4,1
0.29553799072678344,0.6755693582678385,0.4922050122728963,0.5139809656797346,0.740342116721675,0.4997644028053907,0,0,0
0.4184620925956367,0.42936182534792555,0.6768309042717534,0.6981206987654314,0.5514553170276595,0.7797783293783982,4,4,0
0.4924189781623987,0.6902403024758074,0.7574398720645223,0.3804119608384625,0.6642388180073171,0.7719623711992115,0,0,0
0.4346870987282705,0.457426078159945,0.6064475970068721,0.6765547947811392,0.439432422482944,0.6269776761753398,0,0,0
0.6321523232409573,0.7841719529142424,0.6122774584498327,0.5697834678998309,0.6337180037441144,0.646901218683899,0,0,0
0.5790221543177236,0.6283233219434342,0.39650119811748696,0.3512911165444954,0.12934463063483836,0.4202350450708124,4,4,0
0.2370245556200254,0.616845786209475,0.4916938124766079,0.6794474376009114,0.29407158925272403,0.4630129454316579,0,0,0
0.7984957865671616,0.5818481779150104,0.4802131893135788,0.3748756191237068,0.4721582406587306,0.712695232576098,4,4,0
0.6629794576143524,0.2306879011514717,0.3846888144810764,0.5176111017278424,0.4581139868353895,0.4671533091673049,0,0,0
0.5666852530482628,0.49665147527941467,0.47589089089256464,0.23262695905002695,0.8209245527373827,0.38261841496018467,4,4,0
0.28363278012014354,0.5656968881171749,0.49628159890178253,0.5350948703371912,0.6662381358924923,0.5064783047781256,4,4,0
0.644839494968861,0.6619827727522914,0.7342309335804711,0.3534370042848205,0.666020880857584,0.40342033780606457,4,4,0
0.3110672091687138,0.364449176947214,0.23557258961135258,0.17976185411584727,0.4938375599579718,0.48366515396893667,0,0,0
0.6259444994782322,0.3005987149547602,0.23879967282968606,0.5344356200608268,0.22825337118211209,0.6787729577737172,0,0,0
0.6717590801664217,0.49172951298892437,0.36593532268831924,0.637863096058737,0.5279446675362823,0.47416439621061307,0,0,0
0.5317197974074832,0.5910391983269943,0.6292212244526436,0.5268459148222415,0.7724432865373564,0.2406386551392793,4,4,0
0.5494068937009976,0.34192540014177664,0.799875063845195,0.4833371261447788,0.5277119865490777,0.46180346146955004,4,4,0
0.702007658244712,0.13951970739918007,0.7139748068089631,0.7096778274916209,0.23193019306856721,0.6442837798095497,4,4,0
0.5920630894622041,0.546715054930384,0.6213875907224025,0.3691977103818498,0.2549841182809458,0.37456044481484624,4,4,0
0.373875692509571,0.7296143551097021,0.45222747914480466,0.5594130105345099,0.6058345443585951,0.29871482879836764,0,0,0
0.6241452769546365,0.6004031934447839,0.318550535796303,0.7421812024705796,0.4807923313522457,0.49201191902188246,0,0,0
0.5626272358210221,0.5174528775531193,0.2832357563806423,0.3708392390195101,0.6380866192713606,0.18971194009002557,0,0,0
0.5452334901103326,0.5349421600323503,0.3681504305364119,0.5729336006128688,0.5201673251184802,0.376717314962399,0,0,0
0.36454844604969894,0.7286567317469989,0.6721314991008822,0.492684773090673,0.31978744361595757,0.532738497691989,0,0,0
0.5003148931667127,0.5726541006948342,0.640954000410812,0.496422155054753,0.526289216787649,0.8080094349413984,0,0,0
0.5357815408633959,0.48108708236955455,0.8886043337129812,0.5832361423888697,0.5280539394544913,0.39937724774636163,0,0,0
0.2797887061706674,0.43166752066066316,0.6598808738811555,0.7523549463952859,0.4533839774967776,0.30095004883080817,4,4,0
0.34425287655296277,0.16571478214652446,0.4465944042070411,0.49440567574075467,0.6190296988412481,0.5184604872420635,4,4,0
0.42489383828606964,0.5480191393321107,0.6792327065095888,0.5030844258102505,0.16846189597041838,0.8190015232651642,4,4,0
0.47069952965661827,0.35139786908261594,0.36876288078952335,0.055803266651503536,0.5186001581545088,0.6045459102187276,0,0,0
0.8130743186715279,0.23536347282804665,1.0121748351470237,0.6407286754146598,0.31170240117717163,0.7331532828967798,4,1,1
0.38278281399745184,0.5863564837689823,0.43140493462424195,0.49783137592191823,0.5761198786767595,0.3816787087621027,0,0,0
0.1394303506881983,0.30775708942706864,0.33555564112886155,0.15970547647586064,0.7372247570412322,0.28160479168884234,3,0,1
0.5599167282970846,0.6773193952791848,0.6435521514806797,0.4634252823094017,0.19690946004581622,0.3826148855097373,0,0,0
0.514354965328618,0.6074825062927434,0.22994305483410127,0.7118568503554127,0.5230922633644373,0.7017936046404908,4,4,0
0.6188522929584119,0.38274946510988017,0.30218774855396435,0.3650707999537561,0.733378134134144,0.5963471379857856,4,4,0
0.052396217128617584,0.5886056822850019,0.793434635102672,0.7538034461285426,0.5062644970902955,0.683770000935028,0,3,1
0.6008369298851054,0.35234287628663374,0.16359780106042587,0.2708945918079383,0.34819824048847153,0.4503082832944221,4,4,0
0.2974686388260882,0.45788646695674945,0.13865033228633517,0.6265155301132124,0.37121895460097587,0.7215611911049765,0,0,0
0.6870421269388897,0.4532313409784921,0.3557484768020061,0.5717513632382437,0.5578627820806251,0.5004633540660719,4,4,0
0.530507413237367,0.4141958348752395,0.44786083380060526,0.6739764990694548,0.7580971806186552,0.6241440156137763,0,0,0
0.2893420701807957,0.29235909707308066,0.2452983272371323,0.2254144686435831,0.6199054423398445,0.5050073963179921,4,4,0
0.7218827838446061,0.7961212806656293,0.6499897588535187,0.5702418727391549,0.449242075378194,0.3807836005604336,0,0,0
0.6961286563815161,0.5229689391258137,0.6330817331621585,0.5987094819787177,0.475371750039518,0.7888562146139391,4,4,0
