attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,out
0.6974145530587071,0.8994658214562068,0.6538984541578909,0.6455015577468454,0.8059543182842654,0.7264349831619059,4,4,0
0.729134694639367,0.7088186713388138,0.5681393736201449,0.7408866469054219,0.8560349438170148,0.765832859541252,4,4,0
0.3741168913900219,0.3698361489495388,0.28511311942186135,0.3214406088241073,0.2626919011790998,0.26550958200740976,0,0,0
0.198319207771981,0.1691850277453004,0.3009612825353241,0.4081122232648917,0.2533864743426414,0.3944099466984311,0,0,0
0.6008518221196544,0.7918378741253727,0.6843500674533659,0.6285468208836347,0.7460498895609117,0.6040598280472368,4,4,0
0.6753468883096634,0.6279865551825955,0.726113850514445,0.7945611668102396,0.6259827488042207,0.7862722461806104,4,4,0
0.3622583043770897,0.2879630690940742,0.2969671712398567,0.2463319069692378,0.4311811446553463,0.332417146890513,0,0,0
0.6509062914918414,0.8039494861174236,0.6913262906954539,0.7797216738573415,0.8709167230632942,0.7629584882709239,4,4,0
0.42820232205397735,0.2656131947642922,0.31890088354483176,0.2907272346613219,0.3963308049001916,0.20550896725504925,0,0,0
0.8475068706655453,0.8113714702092765,0.6570541629213259,0.7586129452510771,0.7767184530600902,0.7531282486264674,4,4,0
0.22680223193284088,0.32829061108716456,0.31396613382747174,0.20740819663731108,0.33058658225665283,0.2921816189657031,0,0,0
0.6523924889755821,0.6644914417220231,0.6134385219649361,0.5866677959795833,0.7481497826256751,0.6572864597177906,4,4,0
0.6564145598272096,0.6131619604510105,0.621604345907592,0.7584717178643015,0.6889248278424556,0.7682790638379657,4,4,0
0.7385836573340482,0.6903450185826023,0.6041443903289909,0.6260828797850155,0.6507663884005317,0.6369239534547957,4,4,0
0.6154954513483213,0.7287197808523345,0.9195221047827191,0.7097455037378149,0.6520243244965318,0.5542144344205158,4,4,0
0.8859423116133048,0.7157322998319404,0.7181837562239907,0.6804757567439287,0.691583570561417,0.7029669189813695,4,4,0
0.29810752321395495,0.24319233114250222,0.2319967867875689,0.31337289874674296,0.23279625253357006,0.1986354442955365,0,0,0
0.6096523307550443,0.7003451547432412,0.7538570035946907,0.6626006158516081,0.8211675968905752,0.5188276190597634,4,4,0
0.7776623409423598,0.5593327918309273,0.6625167558315493,0.6787807256979653,0.7993923588545313,0.8457158815271719,4,4,0
0.26297672601663524,0.39744900406482025,0.29590292017405917,0.38777302996032004,0.46752369264050875,0.3279224996134967,0,0,0
0.39484557766198236,0.31797166276641653,0.33053515814060697,0.35877406696517633,0.23307368442395676,0.1999006368459364,0,0,0
0.2915057847707218,0.3414860719859757,0.23763450474966427,0.27099569200617507,0.30409885253570085,0.18159431036811344,0,0,0
0.33109713455569495,0.26431024487573995,0.2506420687941432,0.30633697214922,0.3580878450645294,0.3787914187050616,0,0,0
0.6667998373999786,0.662009421718299,0.7231317859145426,0.706533841288841,0.7249829100485315,0.6307680435577279,4,4,0
0.27986451409409036,0.2979053170242437,0.29747870649842256,0.18857504190686725,0.1989817912414304,0.3217092835173135,0,0,0
0.5850323458902239,0.8396179355072744,0.7224013717093338,0.8753608833164919,0.5986209939907643,0.6980401630146112,4,4,0
0.3457194480417722,0.30071662877849165,0.3224494554176331,0.30951849563584805,0.3242059013110653,0.2655065845551937,0,0,0
0.5373111306145945,0.6535358596951951,0.7522750203835369,0.7335068241208316,0.6181275375431842,0.8070343601266304,4,4,0
0.3628557106523588,0.17391708719766935,0.4963956589037759,0.37435158347864983,0.3388785128070213,0.2536174973190141,0,0,0
0.20808567803276315,0.40219055259816666,0.384741249968614,0.3062347756487054,0.2578400019650901,0.37480791644250705,0,0,0
0.6822697267238874,0.5880759533320813,0.6146818573111519,0.7441148905037365,0.8898587915239436,0.6454661967524856,4,4,0
0.8172922827259912,0.7840813263579524,0.7750225557711028,0.6139814509918626,0.7670744148719956,0.9144578079963113,4,4,0
0.3387814130221096,0.21480307717942132,0.16449303271670315,0.3684466597763584,0.3891026071346903,0.38536859090790465,0,0,0
0.6096744366459348,0.5586362802325098,0.7271754384569507,0.7320391913650026,0.6964875529132224,0.7705805304547799,4,4,0
0.18751513841933137,0.25891913170764436,0.2110306990685937,0.35061967460705706,0.12100451312065047,0.18324453253843398,0,0,0
0.6948380762823669,0.8456057813277036,0.7954380576005867,0.6781974543445833,0.9204580180181149,0.5172485265011314,4,3,1
0.6812188875156795,0.6981560157776174,0.6184279108652824,0.7040389230874408,0.6942456752099206,0.7538043591273212,4,4,0
0.6600158285936824,0.6999109764325118,0.6870418278128579,0.7133387572352977,0.7172794358999793,0.6362058466324445,4,4,0
0.15705851038989552,0.29802803243259046,0.3428956658308787,0.13752734737673994,0.30051713465208707,0.3909741251093096,0,0,0
0.6418540203154764,0.7387792299883119,0.7419784277350338,0.6256500346406714,0.6944835873814554,0.6941248344863103,4,4,0
0.6997612222886733,0.8391248631636832,0.7945233135054465,0.7276874208576262,0.7343290694244561,0.7049278351530971,4,4,0
0.8450205674360642,0.6189786331255211,0.5561850261922063,0.5660794202266063,0.5902762184950555,0.8063215769297518,1,3,1
0.6567303581265801,0.7796662235438125,0.6662311305980796,0.7897994641264672,0.6653038643285548,0.7357935207950421,4,4,0
0.3894229009752974,0.269190507421333,0.23572570478955185,0.32801384720782456,0.2691062412284555,0.24389478436173617,0,0,0
0.6512948280941475,0.5761289314485966,0.44702173177831933,0.6683116218316746,0.8844042001704506,0.6956444620864448,1,4,1
0.40330449742544183,0.2584657975644783,0.30127447223742665,0.29143754992273163,0.2888044925621238,0.26478912018137496,0,0,0
0.6075969107539352,0.7802473394946674,0.7345785109476863,0.6856855147634573,0.5402109030020624,0.7455821103288226,4,4,0
0.6606943315698461,0.7696956237335381,0.7419813886773885,0.6203194232765769,0.8372265531230523,0.6577407657215156,4,4,0
0.4115811310053683,0.31210611016235884,0.28639432936833664,0.2149012201199319,0.32320731671781483,0.31565710423336646,0,0,0
0.6655631453484205,0.703565275572335,0.6889773872030037,0.7430794130431437,0.6262839737408337,0.774019252958004,4,4,0
0.6488592406180912,0.6342556363894091,0.686002280301724,0.8096725757833662,0.7196038031072666,0.6809742528272358,4,4,0
0.8079874718059082,0.5977298102802959,0.7858181492269402,0.6913602745711293,0.7184707955442744,0.7047369253037236,4,4,0
0.6462438603962174,0.6842257198868622,0.7101388730611651,0.6242931950164459,0.6927215904381948,0.7502871100914812,4,4,0
0.7604437867808092,0.7387515954702621,0.5508052026331209,0.6683770199451463,0.7808541085865316,0.6802825433430485,4,4,0
0.23689393986199847,0.317260955769268,0.401507644591048,0.18764687902438892,0.3587351661557619,0.32190853515709045,0,0,0
0.6109126816607504,0.7683870743139707,0.7573164443064245,0.6622118942476681,0.5872988102479813,0.7715517109620658,4,4,0
0.38771408735621876,0.17453402268058418,0.21888740382923705,0.3239043975475092,0.3140036086766632,0.16949421846478835,0,0,0
0.31381673870149523,0.3046057631712461,0.39979162388796613,0.2585829992193356,0.38414245035760375,0.3274230735540605,0,0,0
0.5269256078674843,0.4167646290589446,0.2683670818000816,0.3719714995945973,0.3574152210617243,0.23898432673859013,0,0,0
0.19325077801520368,0.31599245277525534,0.3908549639910906,0.27493245425200785,0.4621941152070775,0.28881319109839293,0,0,0
0.3376279822962742,0.26116225434835166,0.3616863923459991,0.24897212586944537,0.2936991599557889,0.22173222687829253,0,0,0
0.3026578923421649,0.24138832829441614,0.41923775652225903,0.30556733204571185,0.1653576172543754,0.253341216651397,0,0,0
0.652872193344762,0.6436403834457033,0.6206656601848837,0.6985920511763535,0.7632215975924538,0.7025796692868994,4,4,0
0.43600385468359326,0.20824935098486586,0.2756869392148735,0.24823964206204374,0.2596102367127657,0.2782508120446106,0,0,0
0.42803602332569735,0.3504744986464903,0.41940284756623875,0.256906267550718,0.33647818936975255,0.23444760598999131,0,0,0
0.3829610944136548,0.28218607631957265,0.2659301417423861,0.16630563080133015,0.22625363873073143,0.35953221919253087,0,0,0
0.6804851068116792,0.6959714942288854,0.6705918150926828,0.5621159088383014,0.7215991472869143,0.7408927161874566,4,4,0
0.6986418966896938,0.7904920836830079,0.722806224299883,0.7188717448039396,0.6340566865589251,0.6559822072150797,4,4,0
0.672370369138633,0.7897382378413632,0.7133207845171683,0.8002172312278867,0.7346623433117485,0.765138432609455,4,4,0
0.2581440014966201,0.271611487668084,0.20702707121679206,0.27600616173910286,0.30687471310024966,0.3287318342771219,0,0,0
0.28401564654166095,0.26064292980755077,0.27710585181325903,0.24124970119544206,0.38481625469412456,0.3814053192431031,0,0,0
0.6208830519993151,0.6821744911345736,0.7477435689673307,0.7028968963990051,0.6142203251842601,0.7528667421409698,4,4,0
0.2910227132786724,0.33698869535994835,0.39895376017400713,0.40448261233709587,0.38463796391216537,0.22982340889302494,0,0,0
0.6921640252529513,0.5717050254476455,0.6645300683845684,0.8103998916694299,0.7913355059236433,0.8058992947976529,4,4,0
0.21585801881308092,0.15112412164156197,0.3755987138217137,0.3308627063390765,0.2769175475496505,0.3609735899521608,0,0,0
0.7205589150799161,0.7766677987267048,0.6457514892796159,0.7197120286575381,0.5839452839567361,0.7149741598756504,4,4,0
0.302654407166769,0.3895204288423182,0.5173581283815046,0.2971694554482213,0.37654375676090324,0.284221994977973,0,0,0
0.2979639282628494,0.2633298133056452,0.26843310768802253,0.16603312935375206,0.37700017325571156,0.33180349919933494,0,0,0
0.6301301630392409,0.6888982919636246,0.6276612806576792,0.8194565168382952,0.7365885169757663,0.847118682201892,4,4,0
0.2553425983215529,0.26689117370899684,0.4392938711119848,0.19103998392625016,0.4078275697304088,0.19691369101643996,0,0,0
0.3059770551897984,0.18535568073294484,0.23432572050716943,0.3753485641590619,0.34433019429744327,0.34785039875186,0,0,0
0.6683198375829059,0.7367972601435279,0.6994160284736733,0.6084031361069654,0.641898620049652,0.755263256233286,4,4,0
0.4467215424014858,0.22060961111095534,0.3473083319007468,0.24575003340431933,0.19321565289354536,0.44877381461581994,0,0,0
0.2721983876158747,0.3456955732007766,0.2849427883055345,0.29382462958421346,0.23788847154068113,0.25137950664502307,0,0,0
0.6472656119390913,0.7326161901702349,0.6466758851602578,0.6505189558559646,0.6480024288101689,0.7890946677468927,4,4,0
0.6805349151190258,0.7576671236054529,0.8320835293440573,0.8049186793562028,0.6503115247649964,0.6540495248885212,4,4,0
0.1680468563812169,0.27869333165092125,0.22158729715006914,0.36800414939606635,0.33006857136212997,0.3776659449338957,0,0,0
0.8253986339702137,0.8689399876011519,0.655436444962097,0.6347346822139327,0.46483880675547296,0.6326759806443976,1,0,1
0.4119528393287229,0.17813995503847274,0.1451821165863797,0.19997022110169527,0.3574741284765325,0.36690922682424115,0,0,0
0.4755467543777976,0.25336633440146,0.23312583544167914,0.17908110007926475,0.20829109258951567,0.31091881845813396,0,0,0
0.5967159735118203,0.7250851698807131,0.7277695634434609,0.6831266182437744,0.7259884071839736,0.7560349313341206,4,4,0
0.27160047310998037,0.5509133497901502,0.37181020994740677,0.20806997669788702,0.23801047563552438,0.48836586287047323,1,1,1
0.45030646528819296,0.7037423665375404,0.44285537820884724,0.6412652952270599,0.5943556918464806,0.7364576097786852,4,1,1
0.29487985713650217,0.342781706109822,0.25838157688254165,0.29201756971966114,0.2972778972941213,0.27523687493240584,0,0,0
0.2048393642461146,0.21878484783736374,0.23429408444608893,0.2425627792403244,0.24608886931990523,0.3989730379596968,0,0,0
0.7906462410801781,0.6065270223598955,0.689806512886994,0.638841512106312,0.5678899157248887,0.6831706149067157,4,4,0
0.8461304536063697,0.7155560617861673,0.7796123462088859,0.6232752175791851,0.5573293316549006,0.676844311330315,4,4,0
0.1516012790647729,0.30569774855194554,0.3045052511433344,0.26346723030267427,0.269399948876423,0.40103736794942657,0,0,0
0.3591927806857589,0.22026457174099598,0.2940685818301794,0.27479244418983984,0.3589966467552095,0.28030466831735773,0,0,0
0.36652399283619946,0.3148319520941727,0.12529838680247934,0.2829105475529984,0.4331810303769965,0.32114943626961245,0,0,0
0.47246153156327597,0.7181263396317251,0.8232662332682744,0.8246391102166715,0.7496107357049746,0.7784020189310087,1,4,1
0.8271065711462733,0.6701337612281083,0.5499163114014096,0.7288344978233143,0.7919339750780003,0.618288409467227,4,4,0
0.7276240971917256,0.6954596062830823,0.7244616887013735,0.862565593536305,0.8348553607627259,0.7665339016214134,4,4,0
0.29881184791557924,0.3811584596488408,0.3345790191334502,0.33935629579245863,0.27895025637415616,0.43234442485015834,0,0,0
0.17779746030634447,0.30302579117355444,0.38726808169430593,0.2559061240508653,0.28834179557669065,0.3325061705500779,0,0,0
0.29297319931402566,0.31058184888463686,0.3897850757372826,0.2776246968629881,0.34278304089134803,0.2678585214745514,0,0,0
0.3411580635205865,0.22031814940920794,0.29123046411854303,0.3385210325618599,0.45541744945480456,0.29460871368837993,0,0,0
0.6124962614791651,0.6742331483490928,0.7357954873506504,0.8880884713800193,0.6928634662408633,0.8021360672105452,4,4,0
0.7507797029473703,0.6208736368951938,0.6729783462236464,0.6218334047978087,0.6165840344892775,0.7137724340521031,4,4,0
0.29619335202755376,0.2911877262328117,0.29131492887897936,0.35989967311895193,0.19238020324284932,0.3069898805245156,0,0,0
0.4548241365375782,0.24894386943497943,0.16605193957681452,0.13438919655594656,0.22003062147784874,0.28063770354514334,0,0,0
0.19834375049688063,0.4581281927361207,0.2689464982117551,0.3016817471183793,0.09404851415560414,0.20114222216932864,0,0,0
0.22261484909549262,0.33774971886230565,0.23554683511819582,0.221069053098777,0.3819692030742457,0.28689893447255055,0,0,0
0.38587727234599967,0.23972775909088156,0.1999568867721752,0.14953303851045527,0.27471530323866816,0.24968060953555635,0,0,0
0.45775064125971626,0.2593678184765823,0.2108110990604648,0.38521122711085576,0.37431372747609615,0.31598156062393956,0,0,0
0.6765057901718858,0.7845979226093625,0.6635977136858925,0.7279408165529736,0.6535811095967584,0.725806602208968,4,4,0
0.6796605594205203,0.643454082256056,0.6550174111460851,0.8313259082931524,0.74325876559214,0.5901122337467559,4,4,0
0.4008669179312414,0.42153694069881026,0.30005924772405596,0.266464107645321,0.2822580148423546,0.40586678309164576,0,0,0
0.7025213979860164,0.7586307900989648,0.7387932075120297,0.7712448220106228,0.6707136919742622,0.7087265255916348,4,4,0
0.7433095178828494,0.6752355268992418,0.750237881904825,0.6084506334934423,0.7251893955411526,0.7254419280757551,4,4,0
0.6189268648718446,0.5203704193447014,0.81173142330547,0.8622784353112133,0.6907862306167083,0.6648457477606995,4,4,0
0.41350974092514753,0.369609710204804,0.39554077442722213,0.21848334571280273,0.3966403513662413,0.2506091339188249,0,0,0
0.3132096343854761,0.26307784183731125,0.2773540960590988,0.2552595206667472,0.27246334304882197,0.24377702256180994,0,0,0
0.16347473049326916,0.29537520193411276,0.30694500115699236,0.13015626792365398,0.34336094896176167,0.3470283135768727,0,0,0
0.14839899311956642,0.18477346365357483,0.36457804503417,0.22292867212147316,0.22690034044044433,0.36673588877637114,0,0,0
0.6971621548501167,0.7136351304622891,0.6046882463547236,0.5639397720121812,0.7539126917909964,0.6958420538555794,4,4,0
0.43646872035880296,0.32727494363720416,0.3773923658284733,0.3211087880938607,0.1862716032558352,0.19539086783709947,0,0,0
0.6594359185106952,0.9751525012163242,0.7129296058614909,0.6742315384224901,0.6955171020824359,0.7806427837674648,4,4,0
0.3363640701125355,0.3749398312259036,0.3459217780403,0.14189843516932452,0.372010185276724,0.2522235727980913,0,0,0
0.2567449105922364,0.19519417035356673,0.2485856264620797,0.3292511306178166,0.4263509335189992,0.28582936189484226,0,0,0
0.09521894977300904,0.49525392405856483,0.3462515824260678,0.2504011811228429,0.45594755286005517,0.14573709125581502,0,2,1
0.42478951710845014,0.2691682341048608,0.39495351045013616,0.40041777883495655,0.37192522380794557,0.45127500717668295,0,0,0
0.33832761249828663,0.30518657926002885,0.37877749435939767,0.4390911887824097,0.3471745365523607,0.30649854071816485,0,0,0
0.7615956812414159,0.6994965631665756,0.7222889350558312,0.8076045394477975,0.7960772638377595,0.7652109277182495,4,4,0
0.5727121974017435,0.6886755097836476,0.6105719470208653,0.7960797453144782,0.5961447365627788,0.7172908752443207,4,4,0
0.6388132541373525,0.7854536456549716,0.7140538502887702,0.6380677609575028,0.7532914209632572,0.5967462735126989,4,4,0
0.28052985679309045,0.3654315401384225,0.32823931963700187,0.20167215739739114,0.31810410743240874,0.37328882925368195,0,0,0
0.7760927034951728,0.5928503593306699,0.6025381488536511,0.68929860105589,0.7913989081601839,0.8403945790873693,4,4,0
