attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,out
0.475181895169577,0.7134716556084969,0.5928180704972572,0.5761076433310897,0.4977209416075124,0.5134399818948775,4,4,4,0
0.6261706239687721,0.4206335102689453,0.5466199822568452,0.4511174827387162,0.25833210498618,0.5194282113465931,0,0,0,0
0.4242371856856584,0.35646112745245684,0.5698212489483889,0.4877619174506541,0.49862580450834043,0.500595055093664,4,4,4,0
0.559447860812143,0.6025708531766523,0.495690731154677,0.44498326777964853,0.571214298757987,0.4236741101571668,4,4,4,0
0.44033522287622695,0.44930206484415885,0.575694445574867,0.3383354726344061,0.43863475219132164,0.7371905044917578,0,0,0,0
0.48126707339129676,0.6044355165192836,0.5064277644960697,0.4978856812774911,0.4780701387776201,0.6525409926731274,4,4,4,0
0.10601074863139143,0.3823797734326217,0.24090448611201148,0.3710496292442771,0.7422806137994373,0.6225316643521912,0,0,0,0
0.3059591953081274,0.4904240989469289,0.655646981434283,0.344319395831201,0.43701924201677,0.4331270282002647,0,0,0,0
0.6262571291861985,0.5267277162418633,0.4197251098325916,0.6189654980870973,0.6082432174866821,0.5497027345507512,4,4,4,0
0.18577000941966354,0.27966407757211825,0.3214046117090096,0.2996466079320145,0.21777571256948686,0.18488582792096064,0,0,1,1
0.5311089636130364,0.5664016119096741,0.7163920867023793,0.5495955293502033,0.36383767536955447,0.5949660105192098,4,4,4,0
0.5216306061105238,0.4133218091498714,0.5451881236378684,0.42001533527530016,0.41539771393894953,0.43928451273688823,4,4,4,0
0.4664054774927105,0.3645440954777279,0.6331425178111988,0.4861000454544509,0.30786919733581364,0.5475117938662954,4,4,4,0
0.45550937058410745,0.7107391369265006,0.31362083708422317,0.6199952541647397,0.8043524084761831,0.6460114368305514,0,0,0,0
0.4198302690082408,0.32222520379778596,0.4151191344222058,0.4415630551670684,0.636918819441041,0.4406867945626355,4,4,4,0
0.5233887806513571,0.10095998129507672,0.30450228245892136,0.6196080896757384,0.6112542512958787,0.5966803683034636,0,0,0,0
0.5550988994110058,0.7107676159744488,0.5616622131789583,0.6320707463358486,0.3571878710179998,0.5849721310618197,0,0,0,0
0.39591995078730563,0.7291320982279761,0.5497107405280447,0.2665997269280583,0.4984876637822783,0.6042607900873463,0,0,0,0
0.5742348142013652,0.6556556496185386,0.4928506134212644,0.586817610145105,0.18694948840411296,0.5695421325396273,0,0,0,0
0.5845963638555678,0.6401388640012071,0.48165512284449563,0.3550716280944488,0.5312242466821253,0.3594666282456669,0,0,0,0
0.5681248097023613,0.6657856149160639,0.7031900835164182,0.7462426080611122,0.5534972050521669,0.6019327100081823,0,0,0,0
0.5374120656777599,0.49128465520828607,0.39157416531502015,0.6237548593136518,0.4655831222339448,0.45777052779428656,4,4,4,0
0.4494728785095707,0.6402201871435516,0.49102565618550664,0.5730645098646776,0.6293242077557815,0.43814352705721693,4,4,4,0
-0.008006034405021345,0.7708412317491277,0.5595332819733752,0.45288695683523456,0.30621257654986167,0.5595142029543185,4,4,2,1
0.444583750891831,0.5496223576822525,0.49945036026166173,0.5406388062760703,0.5402066590007297,0.40703780839458614,4,4,4,0
0.4845531122803757,0.5978168322577225,0.47889226044430183,0.2863779276859322,0.25003974181072636,0.6829828042945455,0,0,0,0
0.3851342229305018,0.5062364096569689,0.47552181542316263,0.47194878633274406,0.5289000699919969,0.5706496191972947,4,4,4,0
0.22635505273269918,0.47299564273572114,0.14213396847558218,0.5994662954740807,0.12726595664188767,0.578982514524815,3,0,1,1
0.32966920736315525,0.7080278072122874,0.395367988314307,0.646637454014803,0.41811484528635096,0.4683404055326202,0,0,0,0
0.4015145138050335,0.4026767394657058,0.5981639055157771,0.5954129855903144,0.6608300925839946,0.41106049408055595,4,4,4,0
0.41113562631986456,0.4387606741601145,0.4453638941526299,0.5380192430482,0.41248500676297917,0.5634475951107412,4,4,4,0
0.5731169093244806,0.6233771841408792,0.5317821835023289,0.604447148010563,0.42949607944740753,0.5020330387386315,4,4,4,0
0.5388712860083748,0.7015027010864533,0.5816962894709204,0.0799286846942241,0.5183584672413698,0.6521711039778855,0,0,0,0
0.682555744612708,0.4703298793711511,0.5314497300692208,0.5610757753570208,0.4527804939281384,0.5013368871217903,4,4,4,0
0.354036608873613,0.5488002736806344,0.774320784999166,0.6163499000561135,0.6281801803072695,0.6110899364056108,0,0,0,0
0.19120316077219923,0.5689926622353676,0.4261665229897126,0.6683446933628531,0.5353841973332422,0.2720187760735544,0,0,0,0
0.4523142915537256,0.2963854848763563,0.5929021687654874,0.40801884786252196,0.5138852435015105,0.5394613614160676,4,4,4,0
0.4498173873472207,0.4121575058069812,0.5335453685806583,0.4823663460420375,0.4786260167439841,0.46921061879069575,4,4,4,0
0.5686832010790355,0.5013392060645405,0.48536489393671534,0.593393591070068,0.5482727102664801,0.42831900717048815,4,4,4,0
0.5564283344613411,0.8816039707276768,0.2756205775872941,0.5811494488009272,0.5236834232381294,0.47444673273025506,0,0,0,0
0.7286808951316226,0.5676565320023955,0.44245722280035793,0.4589498555416587,0.6047594404690719,0.4688973679613109,0,0,0,0
0.425072763128748,0.4190022972166849,0.6068277854578195,0.7606233947669709,0.5054433416303259,0.4254027790302045,3,0,0,1
0.29713971968206765,0.6539541405142266,0.6902576832686853,0.21167258387473648,0.6371133652463965,0.9197109463732311,3,2,0,1
0.19677797938139857,0.6792872468189255,0.2926594475087414,0.7290756660596542,0.42672918501028123,0.2114000578233789,0,0,0,0
0.42295312311819533,0.43251555426762134,0.4184708455249154,0.6369224250248758,0.49680622072493114,0.5327584642113041,4,4,4,0
0.16355617940890504,0.17792934609074823,0.5566451738679432,0.5153841833660306,0.4503130649809802,0.5348705155265008,0,0,0,0
0.43702175162872475,0.5118407375327183,0.34716299275186446,0.18613410950196946,0.7414692588023959,0.754323719069788,0,0,0,0
0.32637055833527123,0.7711325236432127,1.0063797414677915,0.3340299915181759,0.34445814711589684,0.5721793395702642,1,3,4,1
0.5045506175134655,0.9543444930952465,0.43350377751529495,0.42467134001489537,0.2667252349817231,0.48520817415814343,0,0,0,0
0.4287619053781261,0.42730715495458804,0.5458184091869398,0.28145112927849236,0.38990940361167925,0.47615441938224085,4,4,4,0
0.554735244413125,0.5070500346346848,0.3880440801899014,0.5173530164636699,0.4493217748261198,0.3546810850818117,4,4,4,0
0.47225642822249625,0.6051133069082325,0.8180097383659667,0.534881656474024,0.3766229599091525,0.5295481794844211,0,0,0,0
0.4689417057839089,0.46441779162270164,0.3680387227218652,0.37061898894574974,0.4131391972520755,0.4186729856761919,4,4,4,0
0.48582636438008114,0.5697713578065858,0.6155134308531773,0.6780120026065535,0.6241954550313731,0.44584484283830134,4,4,4,0
0.7315239381999518,0.27879729798870356,0.6157509144293474,0.16974249701799632,0.6338557846761452,0.38165356601245,0,0,0,0
0.7416491741803579,0.37546250660058533,0.142746051751585,0.4503769527943858,0.40894073479344956,0.45619731170517835,0,0,0,0
0.447945052582555,0.4809086361869007,0.4779343055694245,0.4884396778053816,0.3627164967675669,0.45120107815557275,4,4,4,0
0.4901192630340614,0.3701759237642789,0.609191927145761,0.3920898109476447,0.5518522576501824,0.5578936679185627,4,4,4,0
0.6459501575961363,0.6561484595935587,0.43488510332379204,0.6483668950706852,0.5640003403615094,0.566363295307692,0,0,0,0
0.4290483884762319,0.48578586439278326,0.4649051421563506,0.59849575671251,0.42300322846292504,0.5808088144857098,4,4,4,0
0.729508276742613,0.4677426093985093,0.36484980862693395,0.40988420720998753,0.21997582417611622,0.5628975261041411,0,0,0,0
0.4052766750554978,0.6414232344572506,0.5919325127214992,0.540038392735793,0.40024023235383527,0.5939544960910812,4,4,4,0
0.5326780249931526,0.44600103402037056,0.5127670385029258,0.38179871377891755,0.5635792508569731,0.5032870498098666,4,4,4,0
0.4956793900947546,0.4218677129806162,0.48355936671865873,0.4217860326655747,0.5407429044977095,0.6372019975851456,4,4,4,0
0.2815413287188908,0.6058294782293768,0.42282847276721003,0.567615160667064,0.49021009491713907,0.45704992452008203,0,0,0,0
0.4557542749931668,0.4978164418641222,0.7871042935884607,0.36810272037212843,0.6672748646295728,0.4306804035302402,0,0,0,0
0.4744043488734923,0.38270235874244996,0.5223969892455652,0.4497889199024261,0.5900020548053665,0.5576556482905592,4,4,4,0
0.2930690231131917,0.48742874076484477,0.3811795375030817,0.4104759926579009,0.42798941814774,0.5932161893279542,0,0,0,0
0.5180046761964073,0.5447248548596906,0.5360079445343633,0.4474393208852918,0.2671973133736387,0.30616744019225384,0,0,0,0
0.42733684104695235,0.6038308948892753,0.5724528889712882,0.3971589903559232,0.6635509782652654,0.4215956158409336,4,4,4,0
0.6214244243691336,0.5060609228699235,0.43410915058789146,0.4720486033265593,0.57577873784521,0.47414286853954735,4,4,4,0
0.5076832400331954,0.5017240382415284,0.5338976121259829,0.5756531921887913,0.6325664520178534,0.5422274844189817,4,4,4,0
0.5032572595684827,0.6195633022974603,0.5422448879239289,0.5035204192208591,0.45941844515261987,0.3972794347813315,4,4,4,0
0.31528239759274357,0.5494512574453895,0.4867748740829266,0.6031503982330024,0.5379505402090476,0.5595782506394502,4,4,4,0
0.8011908251114146,0.638771219814675,0.5117015588271872,0.6815285222838331,0.667085670683887,0.4742290950486457,0,0,0,0
0.8496779737884044,0.506631072002968,0.4213847676738468,0.4772345092390044,0.48660167924433995,0.5808986423198527,0,0,0,0
0.48468596969728833,0.4612323724097928,0.49496094461297835,0.5216480217806363,0.4364962780798064,0.4199943113549482,4,4,4,0
0.4574599552154216,0.6222742530746337,0.7678550922254384,0.5079032507107618,0.4037945947001656,0.849503286322767,0,0,0,0
0.48322707709000284,0.6760681523345405,0.489371165200581,0.4372455416380043,0.5041189046752601,0.21722663091649025,0,0,0,0
0.6408455989811042,0.4010033380615279,0.43520849766961806,0.48456839452634687,0.21107586960438213,0.5676126381718175,0,0,0,0
0.7412609908862843,0.5854767762026281,0.39524777254419113,0.3387273733464693,0.28387010568458404,0.4430991515025215,0,0,0,0
0.5713822529858241,0.6893567427707596,0.7054909117039402,0.5195211551213734,0.5454719913894535,0.45932904229077726,0,0,0,0
0.48221173228337866,0.01651729239462907,0.6112515492236296,0.6145105937113375,0.5885261587058539,0.5832642396547404,0,0,0,0
0.5965656694476476,0.39979693563132185,0.575225175838622,0.4819264374821463,0.5778242350498022,0.5295911773540234,4,4,4,0
0.578021734048388,0.4273058808252014,0.43560466390933905,0.34833561434807486,0.6088738662145001,0.5039671260808668,0,0,0,0
0.3269668664614955,0.5241161797507059,0.39269352137167257,0.7109829273139769,0.4607986782964604,0.5054290734150457,0,0,0,0
0.5207522819473955,0.5829947566642142,0.43704031036693247,0.5351146345349524,0.5718054999098382,0.5682962134992138,4,4,4,0
0.728669235842437,0.359749716913794,0.11751493155835335,0.6682974241140514,0.414277454911933,0.4507121488053736,0,0,0,0
0.4094470306501806,0.5126229773550502,0.29754740080829184,0.15852440966781128,0.37477675650235187,0.49354886584755897,0,0,0,0
0.43958518815279607,0.595946051794968,0.5701086678816996,0.4561961668200517,0.6040585729158455,0.43507019174862316,4,4,4,0
0.33910386461037134,0.2774175834621325,0.5995664440516727,0.4505543512839421,0.505567701861915,0.5845368956103919,0,1,2,1
0.431728049071621,0.6008565848335059,0.4499001518965421,0.5395500758281,0.3482555954377211,0.3995600693620232,4,4,4,0
0.5437246472275428,0.464437693916979,0.5125936429888988,0.482618156685913,0.1537252969103291,0.30732681735938744,0,0,0,0
0.40469644022800066,0.5626546588060782,0.47428378866575904,0.5093478828891378,0.5399010871239799,0.5374219150347374,4,4,4,0
0.4819373299894675,0.5818312623682382,0.5084852845484922,0.5642471641974242,0.49050677701068274,0.4907142937113117,4,4,4,0
0.706809190380004,0.47593066122029554,0.5632915757270993,0.5339799253671855,0.5699995358360777,0.5087666111710402,4,4,4,0
0.550284313983215,0.4884442579213085,0.428114333069932,0.5486351607039185,0.5404218069928475,0.5242412235092865,4,4,4,0
0.4805511727541951,0.6627825405413943,0.6696838334968485,0.49790332338585663,0.38514455071191644,0.3306913227376622,0,0,0,0
0.7515891923116642,0.6476089039143148,0.6210433594804848,0.24329372850101932,0.6368903003459434,0.346827314715328,0,0,0,0
0.4936613151149474,0.5915776449696545,0.590972274986655,0.6449024949500783,0.23415952995159006,0.5110201342676438,0,0,0,0
0.5237600324275193,0.4881215651612902,0.45312165537526855,0.5922595261219755,0.4373564564389629,0.4180779089098225,4,4,4,0
0.3488896194194986,0.29362443873430266,0.4746403874445316,0.590261914711138,0.4496292420309128,0.9345249923174932,0,0,0,0
0.36432420965474516,0.17270890917062087,0.5698337931470905,0.7324674961567486,0.8174847015663405,0.5563439928215661,0,0,0,0
0.4864024244736726,0.5905911608245534,0.5795527442101643,0.3475825261952721,0.5306920970170299,0.49544613534485593,4,4,4,0
0.19038355330406947,0.5911750104851016,0.565675698749767,0.5691564749665058,0.3785355844204217,0.45529964244319104,0,0,0,0
0.4129900051709443,0.4215930570473063,0.516392354344329,0.7069113202094612,0.36026995378686166,0.26939998943235877,0,0,0,0
0.27358636453291807,0.2535291630193053,0.7575620144611357,0.47001980309182656,0.1972212066159132,0.34745646167514554,0,0,0,0
0.5508350160362399,0.5045283014280557,0.6913504878451658,0.5623896655043402,0.4965829658384679,0.7374272326844485,0,0,0,0
0.5037526669774997,0.5303960942245111,0.29339567565964725,0.4831745659382597,0.45186713485960367,0.5766942979629686,4,4,4,0
0.46797422546614864,0.42580490219104045,0.44497957418508477,0.6915645769191208,0.580818692216731,0.5621569367581156,4,4,4,0
0.6952641283696002,0.4625050075671724,0.38865348847142767,0.43072035497492456,0.49370551060892576,0.5912126866176786,4,4,4,0
0.5703005334414611,0.36781211229495214,0.40545203988398193,0.5973043431388906,0.41423131053678086,0.3648491260609624,4,4,4,0
0.46290479797052303,0.4429948703832365,0.5048288299010185,0.5245737871906943,0.4742948046435646,0.44096550579826527,4,4,4,0
0.43584536220178594,0.6260630025695871,0.7103427791480724,0.35749266032857757,0.14318887336385194,0.3947808550934152,0,0,0,0
0.4437304436147733,0.390516240998917,0.32875297554279037,0.45913705106500435,0.522642010757609,0.5365085898304245,0,0,0,0
0.5350131016981354,0.557108144191573,0.3762016454274491,0.35968901674740383,0.5756373114114116,0.6305194500002413,4,4,4,0
0.5284054920943022,0.46529670758099473,0.5542459185182759,0.46834742596488715,0.5949156436391589,0.4731957186082212,4,4,4,0
0.5497563003781706,0.49563491330502646,0.6044066975996817,0.5105243342847815,0.4294324214581308,0.5441468306082874,4,4,4,0
0.5765652126005918,0.3420491929166155,0.6450413911580356,0.40664446780602453,0.5826535758232211,0.5160594835337284,4,4,4,0
0.277865949084975,0.4241714215251726,0.5143416355051593,0.2919802130213869,0.630136041873583,0.2017236156763853,0,0,0,0
0.5252403450681343,0.4321700721821345,0.45432925908836397,0.43171566886639895,0.4590160918667652,0.5767094060282904,4,4,4,0
0.32335372751873515,0.27771137376169364,0.5316132034702539,0.5323514258320063,0.48483326260226844,0.5751636838848155,0,0,0,0
0.39533223785196037,0.47569072719018357,0.48499249981078235,0.507790164692516,0.5577020705147054,0.4354157154624938,4,4,4,0
0.7839165893937591,0.45559380632727037,0.45757593538822394,0.3935116521694859,0.3515835853354148,0.3688977201062312,0,0,0,0
0.45878554625660184,0.4760516615863361,0.31784623604429585,0.29983997374778093,0.4457920750865728,0.5719418146963248,0,0,0,0
0.4870691106663814,0.4739683098290388,0.6318638950482496,0.5765727981451763,0.48891300885517547,0.5514695467071947,4,4,4,0
0.5767934336994378,0.757363752040721,0.43568485528846745,0.6771450502285328,0.26146575165941427,0.3229989970522037,0,0,0,0
0.525442476332359,0.4823745434526183,0.6424301024639711,0.5340006812400936,0.48835650296438826,0.762580917146582,3,4,4,1
0.4187804661870159,0.5701771541167932,0.35467670143614205,0.4500160446347928,0.5270088672514923,0.45602590996472003,4,4,4,0
0.3052833705898208,0.4632261797025754,0.5172101512197977,0.3178156287904953,0.47954476272575014,0.6069699304735591,0,0,0,0
0.468537882796153,0.5174263691030737,0.5411387611394219,0.5188885164746115,0.5113748424233762,0.5482443125058301,4,4,4,0
-0.1254958918545167,0.3792606052173967,0.3747627304796334,0.39898040868214135,0.6840613913475324,0.9073535047421908,0,2,2,1
0.5321356574138089,0.3790739887664637,0.5825888829625653,0.34188182300425063,0.40927406952694007,0.37480342020324553,4,4,4,0
0.376645082451229,0.6230719694898625,0.5989006160678096,0.385777099097248,0.3785407896712049,0.45744249391451347,4,4,4,0
0.17712742871793724,0.23845708988888492,0.45923171820268677,0.3714219536256531,0.42143152083932867,0.6037239027485721,0,0,0,0
0.393442521629271,0.47519780073262763,0.5048761507973085,0.5094433098913639,0.6241729674091959,0.2598351237134523,4,4,4,0
0.543394256688075,0.5728394068906907,0.45503735414700985,0.5183460465243596,0.49199213618200693,0.5527551690048901,4,4,4,0
0.6543661983171257,0.21607523883577046,0.44235913763306733,0.40034033799011765,0.8268911552764048,0.9238275379991063,0,3,0,1
0.5910748324426139,0.6005779605903483,0.5181485928218035,0.5275606866547929,0.5574510499529334,0.31799110800518027,4,4,4,0
0.7198723001989871,0.5670881854351996,0.7411671639207805,0.567510349308634,0.5000234317360474,0.41965289460226246,0,0,0,0
